project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84453SCI-335-14.52-Brdg-Replace||It-is-proposed-to-replace-this-structure-with-a-drop,OhioDOT,SCI-335-14.52-Brdg-Replace||It-is-proposed-to-replace-this-structure-with-a-drop,other,2015.0,2035.0,
