project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86286FRA-270-10.030||Deck-overlay-over-Raymond-Run---concrete-slab-structure.-Weekend,OhioDOT,FRA-270-10.030||Deck-overlay-over-Raymond-Run---concrete-slab-structure.-Weekend,other,2012,2032,
