run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-Unavailable-SR-838 at NW 31 Ave (MP 5.003) & NW 27 Ave (MP 5.534),s1,2010.0,,Unavailable,professional-judgment,2010.0,state DOT
