poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-86110000.0,SR-838 at NW 27 Ave (MP 5.534),100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR-838 at NW 27 Ave (MP 5.534)
Unavailable-86110000.0,SR-838 at NW 31 Ave (MP 5.003),100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR-838 at NW 31 Ave (MP 5.003)
