obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
75466-3419-1,75466-3419,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,541
75466-3419-1,75466-3419,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,541
