run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
Design-Year-Model-Run,MinnesotaDOT-TA-M358TH 494 from TH 12 (394) to TH 55,s1,1987-01-01,design scenario,Unavailable,trendline,1987-01-01,state DOT
