run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-413473-1-The US 301 Safety Project from Seminole Avenue (M.P. 6.278) to (M.P. 6.342).,s1,2003.0,,Unavailable,travel-model,2003.0,Consultant
