project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97242MOT-235-1.77-R||Remove-deteriorated-non-composite-box-beams-and-replace-with-com,OhioDOT,MOT-235-1.77-R||Remove-deteriorated-non-composite-box-beams-and-replace-with-com,other,2018,2038,
