obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
93206-2869-1,93206-2869,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,35830
93206-2987-1,93206-2987,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,4930
