run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-411809-1SR 9 Resurfacing Project SR 9 Resurfacing Project,s1,2003.0,Opening Year,Unavailable,professional-judgment,2003.0,Consultant
