obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-4762.0-1,Unavailable-4762.0,Opening-Year-Forecast-poi-Unavailable-4762.0,unknown,unknown,2015,00:00:00,23:59:59,volume,6044
Unavailable-4776.0-1,Unavailable-4776.0,Opening-Year-Forecast-poi-Unavailable-4776.0,unknown,unknown,2015,00:00:00,23:59:59,volume,6827
Unavailable-4777.0-1,Unavailable-4777.0,Opening-Year-Forecast-poi-Unavailable-4777.0,unknown,unknown,2015,00:00:00,23:59:59,volume,8990
Unavailable-4794.0-1,Unavailable-4794.0,Opening-Year-Forecast-poi-Unavailable-4794.0,unknown,unknown,2015,00:00:00,23:59:59,volume,8763
Unavailable-4934.0-1,Unavailable-4934.0,Opening-Year-Forecast-poi-Unavailable-4934.0,unknown,unknown,2015,00:00:00,23:59:59,volume,8763
