obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-2885-1,Unavailable-2885,Opening Year,unknown,unknown,2014,00:00:00,23:59:59,volume,94310
