run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-87381-MIA-75-14.15L/14.15R||Remove-and-replace-twin-bridges-with-deficient-decks-and-a,s1,2010.0,,Unavailable,unknown,2010.0,state DOT
