obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
409093-1-1.0-1,409093-1-1.0,Opening Year,unknown,unknown,2005,00:00:00,23:59:59,volume,7900
