forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-84492-5522.0,Opening-Year-Model-Run,84492-5522.0,Opening-Year-Forecast-poi-84492-5522.0,00:00:00,23:59:59,volume,76000
Design-Year-84492-5522.0,Design-Year-Model-Run,84492-5522.0,Design-Year-Forecast-poi-84492-5522.0,00:00:00,23:59:59,volume,92000
Opening-Year-84492-5523.0,Opening-Year-Model-Run,84492-5523.0,Opening-Year-Forecast-poi-84492-5523.0,00:00:00,23:59:59,volume,83000
Design-Year-84492-5523.0,Design-Year-Model-Run,84492-5523.0,Design-Year-Forecast-poi-84492-5523.0,00:00:00,23:59:59,volume,100000
