project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100980HOL-557-6.240||Landslide-RepairOH15-01DSR#-HOL-005,OhioDOT,HOL-557-6.240||Landslide-RepairOH15-01DSR#-HOL-005,other,2016.0,2036.0,
