forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-97224-4744.0,Opening-Year-Model-Run,97224-4744.0,Opening-Year-Forecast-poi-97224-4744.0,00:00:00,23:59:59,volume,10100
Design-Year-97224-4744.0,Design-Year-Model-Run,97224-4744.0,Design-Year-Forecast-poi-97224-4744.0,00:00:00,23:59:59,volume,10500
Opening-Year-97224-4745.0,Opening-Year-Model-Run,97224-4745.0,Opening-Year-Forecast-poi-97224-4745.0,00:00:00,23:59:59,volume,3760
Design-Year-97224-4745.0,Design-Year-Model-Run,97224-4745.0,Design-Year-Forecast-poi-97224-4745.0,00:00:00,23:59:59,volume,4120
Opening-Year-97224-4785.0,Opening-Year-Model-Run,97224-4785.0,Opening-Year-Forecast-poi-97224-4785.0,00:00:00,23:59:59,volume,4910
Design-Year-97224-4785.0,Design-Year-Model-Run,97224-4785.0,Design-Year-Forecast-poi-97224-4785.0,00:00:00,23:59:59,volume,5640
