project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88720HIG-247-11.07-Deck-Replace||On-SR247,OhioDOT,HIG-247-11.07-Deck-Replace||On-SR247,other,2015,2035,
