run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,"MichiganDOT-2293-Bridge over St. Joseph River, Berrion County",s1,2013.0,,Unavailable,professional-judgment,2013.0,state DOT
