obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
90674-5890-1,90674-5890,Opening Year,unknown,unknown,2009,00:00:00,23:59:59,volume,620
90674-5891-1,90674-5891,Opening Year,unknown,unknown,2009,00:00:00,23:59:59,volume,620
