project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100977COL-62-11.500||Landslide-RepairOH15-01DSR#-COL-004,OhioDOT,COL-62-11.500||Landslide-RepairOH15-01DSR#-COL-004,other,2016,2036,
