forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-87217-2776.0,Opening-Year-Model-Run,87217-2776.0,Opening-Year-Forecast-poi-87217-2776.0,00:00:00,23:59:59,volume,1180
Design-Year-87217-2776.0,Design-Year-Model-Run,87217-2776.0,Design-Year-Forecast-poi-87217-2776.0,00:00:00,23:59:59,volume,1580
