project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-12075-CUY-176-12.67||REPLACE-THE-DECK-OF-THE-DENISON--AVE-BRIDGE-OVER-JENNINGS-FREEWAY,OhioDOT,CUY-176-12.67||REPLACE-THE-DECK-OF-THE-DENISON--AVE-BRIDGE-OVER-JENNINGS-FREEWAY,other,2011.0,2031.0,
