run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-84700-LIC-158-00.90||Replacing-the-existing-bridge-due-to-condition-of-bridge-deck.--T,s1,2008.0,,Unavailable,unknown,2008.0,state DOT
