project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-416194-1The SR 483 Add Right Turn Lane(s) Project from South of SR 430 (M.P. 3.277) to SR 430 (M.P.
3.377).",FloridaDOT,"The SR 483 Add Right Turn Lane(s) Project from South of SR 430 (M.P. 3.277) to SR 430 (M.P.
3.377).",other,2009.0,2029.0,
