forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f3,1,417153-1-1.0,Design Year,00:00:00,00:00:00,volume,22400
f2,1,417153-1-1.0,Mid-design Year,00:00:00,00:00:00,volume,24100
f3,1,417153-1-1.0,Design Year,00:00:00,00:00:00,volume,25900
