obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
23023-2024-1,23023-2024,Opening Year,unknown,unknown,2013,00:00:00,24:00:00,volume,2160
23023-2024-1,23023-2024,Design Year,unknown,unknown,2010,00:00:00,24:00:00,volume,2300
