forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,94668-3220,Opening Year,00:00:00,23:59:59,volume,10390
f3,1,94668-3220,Design Year,00:00:00,23:59:59,volume,11520
f1,1,94668-3271,Opening Year,00:00:00,23:59:59,volume,8920
f3,1,94668-3271,Design Year,00:00:00,23:59:59,volume,9890
f1,1,94668-3359,Opening Year,00:00:00,23:59:59,volume,8950
f3,1,94668-3359,Design Year,00:00:00,23:59:59,volume,10010
f1,1,94668-3400,Opening Year,00:00:00,23:59:59,volume,10380
f3,1,94668-3400,Design Year,00:00:00,23:59:59,volume,11410
