forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,75884-575,Opening Year,00:00,24:00,volume,110890
f3,1,75884-575,Design Year,00:00,24:00,volume,114830
