forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,100000-4541,Opening Year,00:00:00,00:00:00,volume,84000
f3,1,100000-4541,Design Year,00:00:00,00:00:00,volume,89000
