poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-93180000.0,SR 834/Sample Road from Rock Island Road to Perimeter Road,,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 834/Sample Road from Rock Island Road to Perimeter Road
