obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
98008-5233-1,98008-5233,Opening Year,unknown,unknown,,00:00,24:00,volume,1464
98008-5233-1,98008-5233,Design Year,unknown,unknown,,00:00,24:00,volume,1464
