obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
76674-224-1,76674-224,Opening Year,unknown,unknown,2007,00:00:00,00:00:00,volume,71720
76674-224-1,76674-224,Design Year,unknown,unknown,2010,00:00:00,00:00:00,volume,64800
