obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
23956-36-1,23956-36,Opening Year,unknown,unknown,2003,00:00:00,24:00:00,volume,23340
23956-36-1,23956-36,Design Year,unknown,unknown,2009,00:00:00,24:00:00,volume,18840
