project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-98551SHE-47-14.51||Upgrade-traffic-signal-to-enable-implementation-of-safety-counterm,OhioDOT,SHE-47-14.51||Upgrade-traffic-signal-to-enable-implementation-of-safety-counterm,other,2017.0,2037.0,
