obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-3200-1,Unavailable-3200,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,14035
Unavailable-3200-1,Unavailable-3200,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,14660
Unavailable-3201-1,Unavailable-3201,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,14035
Unavailable-3201-1,Unavailable-3201,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,14660
Unavailable-3202-1,Unavailable-3202,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,14035
Unavailable-3202-1,Unavailable-3202,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,14660
