run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-UnavailableSR 870 from University Dr (MP 0.000) to W of NW 64th Ave (MP 0.800),s1,01/01/2009,Opening Year,Unavailable,travel-model,01/01/2009,state DOT
