poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-86070000.0,I 95 north of SW 10th St.,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,I 95 north of SW 10th St.
Unavailable-86070000.0,I 95 south of SW 10th St.,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,I 95 south of SW 10th St.
Unavailable-86070051.0,SR 9/I 95 NB Off-ramp MP (0.000) to WB SR 816/Oakland Park Blvd (MP 0.131),100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 9/I 95 NB Off-ramp MP (0.000) to WB SR 816/Oakland Park Blvd (MP 0.131)
