obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
83449-1667-1,83449-1667,Opening Year,unknown,unknown,2008,00:00:00,24:00:00,volume,52020
83449-1667-1,83449-1667,Design Year,unknown,unknown,2008,00:00:00,24:00:00,volume,52020
