run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-88609-MRW-95-0.240||Replace-MRW-95-0.24-concrete-slab-bridge-and-MRW-TR60-02087-steel-,s1,2017.0,,Unavailable,unknown,2017.0,state DOT
