project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87763HAM/CLE-SR-125-5.41/0.00||Access-management-and-minor-traffic-control-improvemen,OhioDOT,HAM/CLE-SR-125-5.41/0.00||Access-management-and-minor-traffic-control-improvemen,other,2013,2033,
