project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"OhioDOT-95407CHP-560-3.48/4.25||Remove-and-replace-LMC-overlay,-rebuild-deck-edges,-reface-ab",OhioDOT,"CHP-560-3.48/4.25||Remove-and-replace-LMC-overlay,-rebuild-deck-edges,-reface-ab",other,2016.0,2036.0,
