forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-411727-1-1.0,Opening-Year-Model-Run,411727-1-1.0,Opening-Year-Forecast-poi-411727-1-1.0,00:00:00,23:59:59,volume,5495
Interim-Year-411727-1-1.0,Interim-Year-Model-Run,411727-1-1.0,Mid-Design-Year-Forecast-poi-411727-1-1.0,00:00:00,23:59:59,volume,7350
Design-Year-411727-1-1.0,Design-Year-Model-Run,411727-1-1.0,Design-Year-Forecast-poi-411727-1-1.0,00:00:00,23:59:59,volume,9210
Opening-Year-411727-1-2.0,Opening-Year-Model-Run,411727-1-2.0,Opening-Year-Forecast-poi-411727-1-2.0,00:00:00,23:59:59,volume,15875
Interim-Year-411727-1-2.0,Interim-Year-Model-Run,411727-1-2.0,Mid-Design-Year-Forecast-poi-411727-1-2.0,00:00:00,23:59:59,volume,21250
Design-Year-411727-1-2.0,Design-Year-Model-Run,411727-1-2.0,Design-Year-Forecast-poi-411727-1-2.0,00:00:00,23:59:59,volume,26620
