obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
87674-2004-1,87674-2004,Opening Year,unknown,unknown,2012,00:00:00,24:00:00,volume,6960
87674-2004-1,87674-2004,Design Year,unknown,unknown,2009,00:00:00,24:00:00,volume,6400
