project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83023ROS-104-11.55-Brdg-Deck-Repl||It-is-proposed-to-replace-the-deck-on-the-structur,OhioDOT,ROS-104-11.55-Brdg-Deck-Repl||It-is-proposed-to-replace-the-deck-on-the-structur,other,2012,2032,
