project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91458-MRG-266-4.420||Two-lane-resurfacing-project-using-an-asphalt-overlay-treatment.-,OhioDOT,MRG-266-4.420||Two-lane-resurfacing-project-using-an-asphalt-overlay-treatment.-,other,2016.0,2036.0,
