project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-UnavailableCOL-164-20.19 SR-164 & SR-558,OhioDOT,COL-164-20.19 SR-164 & SR-558,other,2013.0,2033.0,
