project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86979-SUM-76/77-11.27/12.22||Relocation-of-Johnston-Street-between-Spicer-Street-and-B,OhioDOT,SUM-76/77-11.27/12.22||Relocation-of-Johnston-Street-between-Spicer-Street-and-B,other,2016.0,2036.0,
