project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-82881MRG-37-8.220||Two-Lane-resurfacing-project-using-an-asphalt-overlay-treatment.-M,OhioDOT,MRG-37-8.220||Two-Lane-resurfacing-project-using-an-asphalt-overlay-treatment.-M,other,2015,2035,
