project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-95165BEL-250-4.900||Landslide-repair-by-installing-a-Hpile-retaining-wall.,OhioDOT,BEL-250-4.900||Landslide-repair-by-installing-a-Hpile-retaining-wall.,other,2017,2037,
