project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93595-BUT-127-6.28||Improve-intersection-by-adding-southbound-dual-lefts-and-northboun,OhioDOT,BUT-127-6.28||Improve-intersection-by-adding-southbound-dual-lefts-and-northboun,other,2016.0,2036.0,
