obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
84598-2155-1,84598-2155,Opening Year,unknown,unknown,2013,00:00:00,00:00:00,volume,9487
84598-2155-1,84598-2155,Design Year,unknown,unknown,2011,00:00:00,00:00:00,volume,9790
