run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-UnavailableSR 80/Hooker Highway from Railroad Crossing (MP 3.446) to CR 880 (MP 18.210),s1,2012-01-01,Opening Year,Unavailable,unknown,2012-01-01,state DOT
