project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97195WOO-64-0.40-Turn-Lanes||A-safety-funded-project-to-perform-various-interchange-i,OhioDOT,WOO-64-0.40-Turn-Lanes||A-safety-funded-project-to-perform-various-interchange-i,other,2016,2036,
