project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91314-FRA-270-43.450||Spot-pavement-repairs-on-IR-270.,OhioDOT,FRA-270-43.450||Spot-pavement-repairs-on-IR-270.,other,2017.0,2037.0,
