run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,"OhioDOT-103282POR-0088-03.07||Structure-Replacement-of-SFN-6703542-POR-88-3.07,-Ravenna-Townsh",s1,01/01/2016,Opening Year,Unavailable,unknown,01/01/2016,state DOT
