project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92566UNI-31-10.500||Replace-existing-retaining-wall-supporting-SR-31-adjacent-to-Boke,OhioDOT,UNI-31-10.500||Replace-existing-retaining-wall-supporting-SR-31-adjacent-to-Boke,other,2015,2035,
