project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87096WAR-123-9.45||Resurfacing-and-perform-pavement-repair-on-portions-of-SR-123-in-W,OhioDOT,WAR-123-9.45||Resurfacing-and-perform-pavement-repair-on-portions-of-SR-123-in-W,other,2017.0,2037.0,
