forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,93455-4746,Opening Year,00:00:00,00:00:00,volume,36200
f3,1,93455-4746,Design Year,00:00:00,00:00:00,volume,39360
f1,1,93455-4783,Opening Year,00:00:00,00:00:00,volume,8300
f3,1,93455-4783,Design Year,00:00:00,00:00:00,volume,8730
f1,1,93455-4784,Opening Year,00:00:00,00:00:00,volume,8410
f3,1,93455-4784,Design Year,00:00:00,00:00:00,volume,8610
