obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
82830-2791-1,82830-2791,Opening Year,unknown,unknown,2013,00:00:00,00:00:00,volume,800
82830-2791-1,82830-2791,Design Year,unknown,unknown,2013,00:00:00,00:00:00,volume,800
