run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-85299STA-12th-Street-HSP||Widening-of-12th-Street-from-Monument-to-Maple,s1,01/01/2012,Opening Year,Unavailable,unknown,01/01/2012,state DOT
