obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
89490-2545-1,89490-2545,Opening Year,unknown,unknown,,00:00,24:00,volume,96268
89490-2545-1,89490-2545,Design Year,unknown,unknown,,00:00,24:00,volume,96268
