obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
84700-2195.0-1,84700-2195.0,Opening-Year-Forecast-poi-84700-2195.0,unknown,unknown,2012,00:00:00,23:59:59,volume,61180
84700-2196.0-1,84700-2196.0,Opening-Year-Forecast-poi-84700-2196.0,unknown,unknown,2012,00:00:00,23:59:59,volume,51540
84700-2197.0-1,84700-2197.0,Opening-Year-Forecast-poi-84700-2197.0,unknown,unknown,2012,00:00:00,23:59:59,volume,49020
84700-2198.0-1,84700-2198.0,Opening-Year-Forecast-poi-84700-2198.0,unknown,unknown,2012,00:00:00,23:59:59,volume,43580
84700-2204.0-1,84700-2204.0,Opening-Year-Forecast-poi-84700-2204.0,unknown,unknown,2012,00:00:00,23:59:59,volume,3580
84700-2205.0-1,84700-2205.0,Opening-Year-Forecast-poi-84700-2205.0,unknown,unknown,2012,00:00:00,23:59:59,volume,3580
84700-2206.0-1,84700-2206.0,Opening-Year-Forecast-poi-84700-2206.0,unknown,unknown,2012,00:00:00,23:59:59,volume,6990
84700-2207.0-1,84700-2207.0,Opening-Year-Forecast-poi-84700-2207.0,unknown,unknown,2012,00:00:00,23:59:59,volume,3240
84700-2208.0-1,84700-2208.0,Opening-Year-Forecast-poi-84700-2208.0,unknown,unknown,2012,00:00:00,23:59:59,volume,2250
