project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-95192NOB-145-2.260-ER-Revision||Landslide-repair-project.-DSRs-NOB-007R-(NOB-145-2.26,OhioDOT,NOB-145-2.260-ER-Revision||Landslide-repair-project.-DSRs-NOB-007R-(NOB-145-2.26,other,2013.0,2033.0,
